Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/activitydefinition/activitydefinition-ANCB7.json	2227	4	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-ANCB8.json	2173	3	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	1	0	0
input/resources/activitydefinition/activitydefinition-ANCB9.json	2240	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-120mg-daily-elemental-iron.xml	2036	17	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	17	0	0	0	0	1	0	0
input/resources/activitydefinition/activitydefinition-anc-120mg-weekly-elemental-iron.xml	2156	10	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-2800ug-weekly-folic-acid.xml	2139	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	16	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-30mg-60mg-daily-elemental-iron.xml	2181	9	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	16	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-400ug-daily-folic-acid.xml	2025	10	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	27	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-60mg-daily-elemental-iron.xml	2109	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	17	0	0	0	0	1	0	0
input/resources/activitydefinition/activitydefinition-anc-haemoglobin-test-color-scale.xml	889	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-haemoglobin-test-full-blood-count.xml	1480	12	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	15	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-haemoglobin-test-haemoglobinometer.xml	916	11	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	14	0	0	0	0	0	0	0
input/resources/activitydefinition/activitydefinition-anc-iptp-sp.xml	2229	13	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	16	0	0	0	0	0	0	0
input/resources/device/cqf-tooling.json	490	7	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/resources/library/library-ANCBaseConcepts.json	10577	6	0	0	1	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	50	21	0	0	0	0	1	0	0
input/resources/library/library-ANCBaseDataElements.json	90472	7	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	162	25	0	0	0	0	6	0	0
input/resources/library/library-ANCCommon.json	78216	7	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	124	24	0	0	0	0	4	0	0
input/resources/library/library-ANCConcepts.json	719938	11	0	0	0	0	0	0	6	54	0	0	0	0	0	0	0	0	0	0	1034	86	0	0	0	0	25	0	1
input/resources/library/library-ANCConfig.json	34419	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	73	23	0	0	0	0	2	0	0
input/resources/library/library-ANCContactDataElements.json	11628887	91	0	0	1	0	0	0	10	143	0	0	0	0	0	0	0	1	0	0	14067	764	0	0	0	0	697	0	0
input/resources/library/library-ANCDT01.json	30565	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	71	21	0	0	0	0	3	0	0
input/resources/library/library-ANCDT02.json	13880	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	47	18	0	0	0	0	0	0	0
input/resources/library/library-ANCDT03.json	489651	6	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	616	48	0	0	0	0	26	0	0
input/resources/library/library-ANCDT04.json	75062	5	0	0	0	0	0	0	1	28	0	0	0	0	1	0	0	0	0	0	121	22	0	0	0	0	5	0	0
input/resources/library/library-ANCDT05.json	25725	7	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	61	19	0	0	0	0	1	0	0
input/resources/library/library-ANCDT06.json	286201	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	379	35	0	0	0	0	16	0	0
input/resources/library/library-ANCDT07.json	60729	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	103	22	0	0	0	0	4	0	0
input/resources/library/library-ANCDT08.json	37334	3	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	76	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT09.json	32228	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	69	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT10.json	30969	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	67	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT11.json	22715	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	18	0	0	0	0	1	0	0
input/resources/library/library-ANCDT12.json	35099	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	72	19	0	0	0	0	3	0	0
input/resources/library/library-ANCDT13.json	18774	4	0	0	0	1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	18	0	0	0	0	1	0	1
input/resources/library/library-ANCDT14.json	22806	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	58	18	0	0	0	0	1	0	0
input/resources/library/library-ANCDT15.json	309625	5	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	397	35	0	0	0	0	17	0	0
input/resources/library/library-ANCDT16.json	26972	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	63	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT17.json	434715	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	551	51	0	0	0	0	21	0	0
input/resources/library/library-ANCDT18.json	19874	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	54	24	0	0	0	0	1	0	0
input/resources/library/library-ANCDT19.json	22229	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	57	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT20.json	15805	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	48	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT21.json	44060	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	84	20	0	0	0	0	3	0	0
input/resources/library/library-ANCDT22.json	41659	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	81	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT23.json	52872	4	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	97	20	0	0	0	0	3	0	0
input/resources/library/library-ANCDT24.json	15762	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT25.json	261859	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	347	46	0	0	0	0	13	0	0
input/resources/library/library-ANCDT26.json	21195	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	59	18	0	0	0	0	1	0	0
input/resources/library/library-ANCDT27.json	259676	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	360	33	0	0	0	0	14	0	0
input/resources/library/library-ANCDT28.json	71542	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	116	22	0	0	0	0	4	0	0
input/resources/library/library-ANCDT29.json	61741	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	105	20	0	0	0	0	4	0	0
input/resources/library/library-ANCDT30.json	20714	4	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	54	18	0	0	0	0	1	0	0
input/resources/library/library-ANCDT31.json	20088	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT32.json	43146	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	84	19	0	0	0	0	2	0	0
input/resources/library/library-ANCDT33.json	14506	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT34.json	124423	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	178	25	0	0	0	0	6	0	0
input/resources/library/library-ANCDT35.json	13514	4	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	49	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT36.json	27420	4	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	63	17	0	0	0	0	1	0	0
input/resources/library/library-ANCDT37.json	40122	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	84	20	0	0	0	0	3	0	0
input/resources/library/library-ANCDT38.json	29866	3	0	0	1	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	66	18	0	0	0	0	2	0	0
input/resources/library/library-ANCDataElements.json	5537115	37	0	0	0	0	0	0	8	83	0	0	0	0	0	0	0	0	0	0	6994	443	0	0	0	0	302	0	1
input/resources/library/library-ANCIND01.json	114107	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	171	44	0	0	0	0	9	0	0
input/resources/library/library-ANCIND02.json	83524	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	132	41	0	0	0	0	5	0	0
input/resources/library/library-ANCIND03.json	115947	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	171	59	0	0	0	0	7	0	0
input/resources/library/library-ANCIND04.json	54467	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	100	38	0	0	0	0	4	0	0
input/resources/library/library-ANCIND05.json	54511	4	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	97	33	0	0	0	0	5	0	0
input/resources/library/library-ANCIND06.json	64023	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	109	22	0	0	0	0	4	0	0
input/resources/library/library-ANCIND07.json	76574	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	123	21	0	0	0	0	12	0	0
input/resources/library/library-ANCIND08.json	69236	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	114	22	0	0	0	0	6	0	0
input/resources/library/library-ANCIND09.json	61951	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	107	20	0	0	0	0	5	0	0
input/resources/library/library-ANCIND10.json	68111	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	115	21	0	0	0	0	5	0	0
input/resources/library/library-ANCIND11.json	62951	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	106	21	0	0	0	0	5	0	0
input/resources/library/library-ANCIND12.json	53835	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	97	20	0	0	0	0	5	0	0
input/resources/library/library-ANCIND13.json	62467	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	107	20	0	0	0	0	5	0	0
input/resources/library/library-ANCS01.json	50005	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	91	19	0	0	0	0	3	0	0
input/resources/library/library-ANCStratifiers.json	65716	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	109	21	0	0	0	0	5	0	0
input/resources/library/library-FHIR-ModelInfo.json	1016549	9	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	1211	79	0	0	0	0	40	0	0
input/resources/library/library-FHIRCommon.json	594069	7	0	0	0	0	0	0	1	126	0	0	0	0	0	0	0	0	0	0	736	50	0	0	0	0	44	0	0
input/resources/library/library-FHIRHelpers.json	1032278	8	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1212	69	0	0	0	0	54	0	0
input/resources/library/library-WHOCommon.json	195713	5	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	262	29	0	0	0	0	10	0	0
input/resources/measure/measure-ANCIND01.json	23787	5	0	0	1	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	88	1705	0	0	0	0	2	0	0
input/resources/measure/measure-ANCIND02.json	25024	4	0	0	0	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	97	1339	0	0	0	0	1	0	1
input/resources/measure/measure-ANCIND03.json	25660	5	0	0	0	0	0	0	1	42	0	0	0	0	0	0	0	1	0	0	94	1534	0	0	0	0	2	0	0
input/resources/measure/measure-ANCIND04.json	19415	4	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	77	1299	0	0	0	0	0	0	0
input/resources/measure/measure-ANCIND05.json	19440	4	0	0	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	78	1333	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND06.json	22283	5	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	0	0	0	86	1319	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND07.json	29446	4	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	0	0	0	104	1738	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND08.json	21214	5	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	86	1108	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND09.json	21654	4	0	0	1	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	84	1338	0	0	0	0	1	0	1
input/resources/measure/measure-ANCIND10.json	22002	5	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	85	1314	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND11.json	22133	4	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	83	1307	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND12.json	19000	4	0	0	0	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	76	1306	0	0	0	0	1	0	0
input/resources/measure/measure-ANCIND13.json	21744	4	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	83	1304	0	0	0	0	0	0	0
input/resources/operationdefinition/operationdefinition-evaluate-measure.json	5562	4	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	35	20	0	0	0	0	1	0	0
input/resources/plandefinition/manual/plandefinition-ANCB.json	8139	4	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	43	17	0	0	0	0	1	0	0
input/resources/plandefinition/manual/plandefinition-ANCS01.json	6960	4	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	42	20	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT01.json	14699	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	50	860	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT02.json	3689	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	34	237	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT03.json	58500	6	0	0	0	0	0	0	2	23	0	0	0	0	0	0	0	0	0	0	121	3245	0	0	0	0	4	0	0
input/resources/plandefinition/plandefinition-ANCDT04.json	28094	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	72	1305	0	0	0	0	2	0	1
input/resources/plandefinition/plandefinition-ANCDT05.json	14644	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	48	679	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT06.json	58360	5	0	0	0	0	0	0	2	21	0	0	0	0	0	0	0	0	0	0	113	2366	0	0	0	0	3	0	0
input/resources/plandefinition/plandefinition-ANCDT07.json	23816	4	0	0	1	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	67	1500	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT08.json	23814	5	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	61	1101	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT09.json	16694	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	49	459	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT10.json	20832	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	59	1163	0	0	0	0	1	0	1
input/resources/plandefinition/plandefinition-ANCDT11.json	20686	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	56	858	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT12.json	20594	4	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	56	658	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT13.json	11581	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	50	454	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT14.json	16716	4	0	0	1	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	51	871	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT15.json	45055	5	0	0	0	0	0	0	2	24	0	0	0	0	0	0	0	0	0	0	90	1311	0	0	0	0	3	0	0
input/resources/plandefinition/plandefinition-ANCDT16.json	14003	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	47	658	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT17.json	48449	23	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	99	1116	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT18.json	13353	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	1	0	0	47	713	0	0	0	0	1	0	1
input/resources/plandefinition/plandefinition-ANCDT19.json	9325	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	669	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT20.json	10755	4	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	41	455	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT21.json	20102	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	59	860	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT22.json	21032	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	56	654	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT23.json	33031	4	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	82	2184	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT24.json	10887	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	42	453	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT25.json	24095	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	68	537	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT26.json	9346	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	666	0	0	0	0	3	0	0
input/resources/plandefinition/plandefinition-ANCDT27.json	33140	5	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	74	958	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT28.json	25303	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	62	455	0	0	0	0	1	0	1
input/resources/plandefinition/plandefinition-ANCDT29.json	27848	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	68	869	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT30.json	14661	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	60	737	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT31.json	11112	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	53	443	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT32.json	5379	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	41	24	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT33.json	9530	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	61	450	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT34.json	34657	5	0	0	1	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	73	671	0	0	0	0	2	0	0
input/resources/plandefinition/plandefinition-ANCDT35.json	3354	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	35	23	0	0	0	0	0	0	0
input/resources/plandefinition/plandefinition-ANCDT36.json	17256	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	51	665	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT37.json	28242	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	66	878	0	0	0	0	1	0	0
input/resources/plandefinition/plandefinition-ANCDT38.json	16003	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	52	871	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCA.json	3541	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	56	28	0	0	0	0	1	0	1
input/resources/questionnaire/questionnaire-ANCB10.json	36566	5	0	0	0	0	0	0	1	62	0	0	0	0	0	0	0	0	0	0	325	97	0	0	1	0	9	0	0
input/resources/questionnaire/questionnaire-ANCB11.json	1852	3	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	36	20	0	0	1	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB12.json	1646	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	32	18	0	0	0	0	0	0	0
input/resources/questionnaire/questionnaire-ANCB4.json	1412	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	18	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB5.json	2115	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	37	19	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB6.json	8861	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	105	29	0	0	0	0	4	0	0
input/resources/questionnaire/questionnaire-ANCB7.json	3226	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	47	20	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCB8.json	10439	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	123	30	0	0	0	0	4	0	0
input/resources/questionnaire/questionnaire-ANCB9.json	22767	4	0	0	1	0	0	0	2	38	0	0	0	0	0	0	0	0	0	0	232	53	0	0	1	0	8	0	0
input/resources/questionnaire/questionnaire-ANCC.json	3479	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	54	31	0	0	0	0	1	0	0
input/resources/questionnaire/questionnaire-ANCEnd.json	3504	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	54	20	0	0	0	0	1	0	0
input/vocabulary/codesystem/codesystem-anc-custom-codes.json	141115	10	0	0	0	0	0	0	7	122	0	0	1	0	0	0	0	1	0	0	409	2989	0	0	0	0	21	0	0
input/vocabulary/codesystem/manual/codesystem-anc-activity-codes.xml	6568	17	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	37	69	0	0	0	0	1	0	0
input/vocabulary/codesystem/manual/codesystem-anc-care-codes.xml	1588	10	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	27	62	0	0	0	0	1	0	0
input/vocabulary/codesystem/manual/codesystem-anc-persona.xml	5836	11	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	68	0	0	0	0	0	0	0
input/vocabulary/codesystem/manual/codesystem-who-identifier-types.xml	1393	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	62	0	0	0	0	0	0	0
input/vocabulary/conceptmap/conceptmap-ICD-10.json	125540	9	0	0	0	0	0	0	6	936	0	0	0	0	0	0	0	0	0	0	298	433	0	0	0	0	17	0	1
input/vocabulary/conceptmap/conceptmap-ICD-11.json	134811	10	0	0	0	0	0	0	6	724	0	0	0	0	0	0	0	1	0	0	318	394	0	0	0	0	18	1	0
input/vocabulary/conceptmap/conceptmap-ICF.json	23751	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	74	91	0	0	0	0	2	0	1
input/vocabulary/conceptmap/conceptmap-ICHI.json	42139	5	0	0	0	0	0	0	2	486	0	0	0	0	0	0	0	0	0	0	116	123	0	0	0	0	4	0	0
input/vocabulary/conceptmap/conceptmap-LOINC.json	87563	7	0	0	1	0	0	0	4	8475	0	0	0	0	0	0	0	1	0	0	218	198	0	0	0	0	8	0	0
input/vocabulary/conceptmap/conceptmap-SNOMED-CT.json	170250	12	0	0	0	0	0	0	9	469	0	0	0	0	0	0	0	0	0	0	416	250	0	0	0	0	17	0	1
input/vocabulary/valueset/manual/valueset-anc-activity-codes.json	347	3	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	23	132	0	0	0	0	1	0	0
input/vocabulary/valueset/manual/valueset-anc-care-codes.json	327	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	77	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-anc-persona.json	313	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	22	74	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-antenatal-care-case.json	1172	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	24	63	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-antenatal-care-contact.json	1194	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	63	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-folic-acid-supplement.json	1225	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	64	0	0	0	0	1	0	0
input/vocabulary/valueset/manual/valueset-iron-supplement.json	1179	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	61	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-pregnancy-condition.json	1158	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	24	61	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-qualifying-reason-for-closing-anc-record-choices.json	3829	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	578	0	0	0	0	0	0	0
input/vocabulary/valueset/manual/valueset-who-identifier-types.json	371	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	26	88	0	0	0	0	0	0	0
input/vocabulary/valueset/valueset-anc-a-de13.json	1140	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	24	87	0	0	0	0	0	0	0
